24619775,Elizabeth Brownlee Park,5.3715469770,-34.576637,150.762821
24619780,Crest Road,2.8800001144,-34.579552,150.765703
24619784,Digby Close,2.4952878145,-34.578967,150.763101
24722135,Red Hill Main Trail,3.4380658633,-33.743985,151.255337
25028558,Lexie's on the beach,5.1799998283,-32.912032,151.787097
25035697,Knapsack Park,4.4267887289,-33.762201,150.627031
25141104,Batman Park,0.8967599027,-33.719102,150.575095
25302380,The Chase,6.4828226709,-33.701509,150.584304
25302385,Jackson Park,3.3770580689,-33.694967,150.543212
25302387,Corridor of Oaks Park,3.3499930342,-33.695066,150.539364
25873871,Roland Reserve,3.9800000191,-33.731780,151.116638
25946007,Beck Street - North Epping Oval,3.3299999237,-33.759259,151.100536
26159748,Campbell Reserve,4.5197703918,-32.947343,151.676188
26556848,Bundeena Bowling Club,1.5800000429,-34.087212,151.145423
26635457,Pool Flat,1.0252533337,-34.071655,151.060453
26921408,Dimond Brothers Park,5.5979953380,-34.489437,150.784758
27217801,Henry Lawson Park,3.5099999905,-34.827701,148.911419
27331431,Hamilton Park,2.6400001049,-33.740624,151.120487
27419371,Rathane Road,0.8999999762,-34.072226,151.105631
28415037,Cherrybrook Lakes,6.8925088036,-33.721935,151.045039
28715914,Martha Kebby Park,3.9600000381,-37.058230,149.903614
28848726,Apex Park,3.4059069788,-33.703021,149.847088
28964303,Garden Place,1.2599999905,-32.729322,152.175520
29171246,Limestone Park,0.5400000215,-34.599887,148.558437
29993942,Jarrah Park,4.9800000191,-33.404167,149.612427
30034302,Memorial Park,5.0059609600,-33.634523,150.289415
30035390,Jubilee Park,5.7318768814,-33.639078,150.289506
30250116,Nicholson Park,6.8238916702,-34.349234,150.919543
30536059,Barbour Park,3.1524514622,-34.779757,149.268695
31096829,Canobolas Memorial Park,0.4900000095,-33.306784,149.045524
31131650,Grove Street,1.5299999714,-33.400422,149.153217
31235158,Catalina Park,1.6561034738,-33.041812,151.596361
31326010,Lake Alexandra Reserve,3.6272156211,-34.446555,150.446990
31523795,Memorial Park,1.6918372549,-32.666137,152.156204
31585877,Bennets Beach,1.6200000048,-32.673911,152.185105
31658216,Pindari Reserve,4.8414065122,-34.069625,150.693418
31658218,Engesta Reserve,4.3882099743,-34.069439,150.691812
31859051,Anzac Park,6.9699997902,-32.963625,151.604667
32073128,Linton Close,4.8600001335,-32.920389,151.612489
32122699,Barker Close,4.9800000191,-34.077358,150.693112
32122759,Rotary Park,6.6701553096,-34.078210,150.694218
32122811,Banks Reserve,3.8052970944,-34.081585,150.692814
32122815,Lawson Reserve,3.7999999523,-34.084254,150.691801
32122875,Reave Reserve,4.6408496899,-34.085588,150.693668
32122911,Flinders Reserve,4.9800000191,-34.079047,150.692798
32200223,Saint Clair Place,4.6300001144,-32.934636,151.661537
32212345,Willow Close Reserve,4.6700000763,-32.919443,151.666335
32212594,Max Street,6.7158048826,-32.918632,151.669588
32335202,Grange Avenue Reserve,5.4504917948,-32.881182,151.659947
32357345,Tucki Tucki Creek,4.6927478475,-28.822444,153.336332
32399051,Hancock Park,3.3199999332,-32.924620,151.669788
32450075,Straker Park,6.3200001717,-32.937357,151.685073
32526981,Daintree Close,3.3199999332,-32.924813,151.671576
32527005,Justin Parade,3.3199999332,-32.924164,151.671273
32776584,Delray Court,4.7311057447,-32.881670,151.666341
32776725,Jetty Parade,5.2100000381,-32.879285,151.641230
32894806,Berrima Market Place Park,1.7400000095,-34.490022,150.333281
33106053,Lorikeet Reserve,3.1843857139,-32.726834,152.112100
33607714,John Ives Park,3.1704043775,-31.059898,150.895416
33910463,Ketch Close,4.8800001144,-32.730686,152.108005
33996589,W. V. McCall Memorial Park,4.4068355555,-34.083525,150.697738
33996592,Bowman Reserve,6.6100001335,-34.087794,150.696985
34618940,Crookston Reserve,4.4299998283,-34.086830,150.692476
34618945,Furner Avenue,4.4299998283,-34.086746,150.692460
34940916,Casson Common,2.2000000477,-34.098722,150.702762
35353758,Church Hill Rotary Lookout,1.0900000334,-33.520774,149.251423
35402384,Pinnacle Road,0.3000000119,-33.329757,149.059284
35569705,7 Ayrshire Gardens,1.8999999762,-34.158136,150.611054
35680453,Minmi Road,4.2600002289,-32.884205,151.653857
35910299,Harrington Green,3.8600569995,-34.050675,150.713862
35972932,Burradoo Park,3.3258341495,-34.503978,150.406855
35972935,Berrima & District Pony Club,2.3130013394,-34.502052,150.407479
36006178,Eridge Park,1.1916515257,-34.516156,150.405346
36184486,Tucker Reserve,4.6199996342,-33.978380,151.055680
36844836,Peppercorn Avenue,0.7052779386,-34.072465,150.640760
37595434,Walter J. McPhillamy Park,0.6670011433,-33.457556,149.549128
37700119,Callan Av Near Maryland Dr,3.9500000477,-32.873185,151.657797
37783833,Lewinsbrook Close,5.5529192423,-32.880066,151.657041
37828200,Harold Noakes Park,1.8751600580,-34.082233,150.572817
37870711,Rosemont Avenue,6.2042266660,-33.405985,149.607071
37891409,Poppethead Park,0.5548406683,-32.878982,151.365437
37932719,Lyall Park,2.2000000477,-32.871387,151.692752
38063978,Bong Bong Common,1.7535648681,-34.527880,150.392531
38102400,Maramba Road,4.9099998474,-33.275307,149.122139
38102401,Amaroo Crescent,4.9099998474,-33.273412,149.122518
38102402,Algona Crescent,6.7100000381,-33.274722,149.117939
38614593,Halfpenny Drive,2.4910527184,-33.394816,149.597721
38614594,Edye Close,1.4354523015,-33.388633,149.597987
38614599,Barker Circuit,4.0657983586,-33.401135,149.600161
38699158,Esmond Hogan Park,0.5699999928,-31.867258,152.691454
38699600,Nicholson Street,1.2501605755,-31.869054,152.690869
39158577,Tree House,4.8491229318,-34.074622,150.690320
39162330,Hayter Reserve,2.2941812255,-34.086946,150.688465
39162335,Ron Dine Memorial Reserve,2.2920496280,-34.080163,150.688713
39345305,Kirkham Park,5.5804530763,-34.049673,150.717528
39345395,Camden Rugby Park,2.3141518786,-34.087909,150.686739
39350249,Ralph Cameron Park,4.2346489233,-33.426545,149.652053
39423358,Woodford Street,2.4600000381,-33.711472,150.341343
39423359,Scott Avenue,2.2000000477,-33.710857,150.346551
39423360,Rest Park,5.9200000763,-33.713189,150.334396
39441243,Pitt Park,6.6989256852,-33.707447,150.372980
39579109,Irene Parade Reserve,4.7300000191,-33.271130,151.553662
39948756,40 McIntosh Street,1.0299999714,-34.081779,150.563186
40483938,Gundungurra Park,0.4397029380,-34.083969,150.539339
40485936,2 Merlin Street,0.7599999905,-34.071875,150.574050
40726155,Elizabeth Macarthur Reserve,3.7650219210,-34.079358,150.700331
40793150,Eric and Betty Batt Rotary Park,2.0618783328,-30.639170,151.506540
41124543,Pioneer Park,0.4493647513,-33.482303,150.034875
43007410,Rosebery Place,4.5700001717,-33.525910,149.242083
43042662,McMahons Park,4.3897625119,-33.697989,151.121356
43102267,Herberts Hill Reserve,3.6400001049,-34.046087,150.720881
43879777,Woolgoolga Cemetery,0.7409127994,-30.100010,153.194623
44952664,Pensioners Hill Reserve,5.8937487280,-30.975575,150.238847
45299998,Kincumba Mountain Kiosk,1.1499999762,-33.458517,151.391438
45368238,Hammock Hill Reserve,1.0355633987,-34.497837,150.455619
45377921,Wards River Community Park,0.4000000060,-32.220601,151.937468
45462969,Heysen Park,5.2703429701,-33.867610,150.864552
46099208,Albert Cook Park,4.1532121221,-33.540996,149.247883
46861375,Castle Hill Lions Park,6.0999061846,-33.713994,150.995152
47029567,11239,4.5199999809,-34.086111,150.700018
47030447,Nepean Reserve,5.6615068757,-34.071986,150.697959
47063561,Nepean River Cycleway,4.9926479787,-34.070475,150.698872
47070296,Governors Drive,2.2289634587,-33.773348,150.639516
47161054,Douglas Smith Memorial Park,4.9600000381,-33.769698,150.618057
47346827,Maddison Court,5.5700001717,-34.054861,150.745831
48211458,Old School Park,4.0269135418,-34.048216,151.087077
48215891,Bingara Park,5.8499999046,-33.760790,151.065295
48215898,Little Ray Park,5.3400001526,-33.763748,151.063888
48633341,Drummond Memorial Park,5.4650000334,-30.504713,151.664125
48679742,Bruce Browning Park,6.6135443922,-30.501981,151.675131
48833434,Stratton Park,2.6400001049,-34.650800,148.017552
48848830,Mitchell Park,3.6500000954,-34.645565,148.020276
48956648,Cubbitch Barta Reserve,4.3263871879,-34.095701,150.701660
48996443,Davis Street,0.3107642239,-31.261617,150.738899
49177776,Pioneer Park,2.0399999619,-33.449421,151.341712
49456743,Pambula Road Reserve,2.9870654894,-34.052115,151.019019
49509646,Amundsen Reserve,6.5506061999,-34.047067,150.849611
49509648,Sherack Park,6.6746622877,-34.046523,150.851299
50115769,Yulunga Reserve,0.8157675428,-35.258609,150.511472
50326345,Glendower Street,5.5622002620,-34.109433,150.793567
50326357,Guban Gujaaja Reserve,3.7200000286,-34.113399,150.791780
50326361,Denfield Green,4.1999998093,-34.116361,150.799231
50326477,Ophelia Reserve,6.3534962288,-34.107805,150.797642
50545384,Marjorie Jackson Park,3.8108452963,-33.475083,150.155818
51132768,Wharf Crescent,6.9444836110,-32.918555,151.783448
51137406,Robertswood  Park,2.7929823698,-33.740794,150.627231
52014820,Barham Lakes Complex (Closed),1.0933333238,-35.636139,144.136746
52054046,Delta Park,1.5099999905,-33.400589,150.091544
52060282,Abingdon Road Reserve,5.4600000381,-33.786329,151.161739
52561717,Vietnam Veteran's Park,2.4264609883,-33.423431,149.550464
52565189,Bathurst BMX Club,5.6451075080,-33.413590,149.591174
52565504,Wilkinson Park,6.4864708310,-33.404590,149.553091
52664263,Quarry Park,0.2819974780,-35.904225,150.114107
53191307,Monmouth Street,5.9632251000,-32.910361,151.784878
53266270,Quakers Road,4.9130193344,-33.814249,151.238983
53706882,Eungella Park,5.8338678842,-33.723285,150.418725
53791832,Reservoir Park,1.8700000048,-33.730407,150.629494
53842697,Burke Road,0.6399999857,-33.715531,150.497064
54237476,Myall Way,4.1300001144,-32.650079,152.148811
54238209,ANZAC Park,3.0158150928,-32.669107,152.164694
54448814,Chauval Park,6.5041101348,-31.113952,150.897747
54452455,Brinsley Park,1.7980856101,-33.587597,150.864623
54500246,Windhover Crescent,2.4000000954,-31.126890,150.945272
54583417,Pitt Town War Memorial Park (Joesph Edward Hobbs Memorial,2.2446820849,-33.587279,150.860869
55441134,Ardill Park,4.1399998665,-33.721191,150.599644
55470737,Shale Hills Loop,5.5609361691,-33.935658,150.830603
55486829,Lower Coast Road,2.5795369375,-34.231367,150.986220
55487675,Park Parade,2.9974895214,-34.227967,150.988765
55544792,Stanwell Avenue,3.1500000954,-34.229567,150.987656
55567749,Bombora Way,2.4700000286,-34.244804,150.974976
56007425,Kingston Place,0.8567893593,-35.832664,150.187640
56185101,Lions Park,2.3663376561,-32.410884,151.752830
56185266,Lioness Park,2.0499999523,-32.412143,151.750527
56187344,Lions Park,3.4600000381,-32.398924,151.746954
56253645,Bootawa Dam,0.2875280654,-31.918837,152.371231
56395926,Central Park,5.6700000763,-31.869961,152.374943
56396326,Wingham Constructed Wetlands,5.9641026564,-31.866989,152.372801
57766149,McIntyre Street,1.4299999475,-32.345966,151.929381
57771605,Golden Horizons Park,1.0407065021,-33.709827,150.451602
57771627,Gloria Park,4.8738620136,-33.717828,150.448742
58877044,Mulbring Park,0.9399999976,-32.903470,151.483547
60893458,Narela Park,2.6900000572,-33.009226,151.637839
61135239,Inner Crescent,5.8000001907,-33.482486,150.132498
62060687,Blackford Crescent,6.3200001717,-33.777787,150.692953
62267569,Bannockburn Oval,5.7088899180,-33.734784,151.140237
68029400,Booth Park,6.0934897215,-32.818199,151.490089
68880749,Evans Street,3.1383925649,-32.848712,151.356284
68914192,O'Neill Park,3.2896252403,-32.839358,151.334544
69013105,Tennant Street,1.9692971616,-32.855605,151.317262
69487320,Hunter Valley Gardens,2.3449999094,-32.774278,151.295655
69487330,Broke Road,5.2066026062,-32.773376,151.303821
69643621,Dawson Road,1.8799999952,-32.744603,151.762958
70226328,Len Reynolds Reserve,5.8795350646,-33.993509,151.126771
70330896,Morgan Street,2.8699998856,-32.679751,151.349299
72013890,O'Brien Street,3.7899999619,-34.328976,150.920457
72674732,Tallimba Post Office,0.8856850727,-33.993808,146.882552
73379575,Cooinda Park,2.7996292877,-33.923493,147.232028
73379592,Rotary Park,3.2086219330,-33.925086,147.231677
73379637,Herridge Park,3.9500000477,-33.925929,147.240005
73548621,Lawson Oval,2.3932624274,-33.906325,148.162477
73957688,Murray Park,5.6100001335,-34.412438,150.870293
73957725,Craigmor Way,5.6100001335,-34.413651,150.869697
74113152,Greenpark Lane,5.9531441774,-34.541037,150.789695
74113160,Shoreline Avenue,4.5799999237,-34.541284,150.791588
75034227,Oatley Pleasure Ground,4.6726953811,-33.986420,151.083687
75936466,Earl Park,3.8828902425,-29.546859,148.576592
75936471,Walgett Lions Park,6.3477671715,-29.546163,148.577588
76587317,Gerard Park,2.4200000763,-34.454086,150.818252
77085589,Silver Beach Reserve,6.7545374951,-34.007919,151.211811
77095522,Neverfail Bay Reserve,3.2294586855,-33.992755,151.073612
78032936,Anderson Park,3.1151430899,-34.577206,142.741947
79671586,Friendship Reserve,0.7700030758,-32.217779,152.518138
79671588,Island Reserve,1.4199999571,-32.218304,152.519909
79693412,Anzac Park,3.0639213651,-32.717292,152.165801
82900926,Kandos Motel,3.5499999523,-32.858802,149.970735
83098220,Hunter Park,5.0100002289,-32.276101,150.882166
83098224,Wollombi Road,2.4700000286,-32.278019,150.878004
83098234,Wollombi Park,2.4720525055,-32.277982,150.879109
83098249,Dalwood Place,2.2363772272,-32.277352,150.874381
83895673,Wood Street,0.2741096174,-30.565950,151.905615
83999911,Lions Park,0.2856520170,-30.404115,152.347897
85383679,Neilson Park,5.7020457014,-31.270989,149.277957
85396809,Cundletown Oval,2.1441035339,-31.898496,152.521240
85396814,Victoria Square,1.9380082430,-31.901947,152.520790
85396826,Market Square,1.8753057699,-31.897553,152.517450
85396907,Omaru Park,5.7090120897,-31.900695,152.462482
85614576,Lawrence Hargrave Drive,0.9700000286,-34.259851,150.969848
85614593,Clifton School Parade,0.9700000286,-34.259385,150.969454
86312197,Gloucester District Park,4.9699999690,-32.005128,151.953419
86312260,King George V Park,4.1414271930,-32.002260,151.963310
86312305,Cpatain Cook Park,1.6270333989,-32.016427,151.965735
86379299,Don Lucas Reserve,6.3699998856,-34.041110,151.161839
87100449,Robert Cram Drive,3.0601467777,-34.368488,150.924633
87100574,Collins Park,5.4021234754,-34.346762,150.920420
87100588,Lighthorse Park,5.8104807446,-34.359170,150.918382
87326200,Joe O'Connor Park,5.4200000763,-34.837462,148.904958
87455901,Doonan Place,3.7832042499,-34.381538,150.878554
88190455,South Street,1.8857658775,-34.910011,150.728216
88190462,Ormonde Crescent,0.9587127328,-34.910215,150.744689
88199459,Brendan Sturgeon Oval,5.7997233131,-33.261266,149.107209
88825212,Saville Park,4.4899997711,-33.354611,149.982792
88825225,Warwick Gardiner Memorial Park,0.9399999976,-33.357433,149.994185
88825254,High Street,1.6063387108,-33.350498,149.988880
88825626,Williwa Street,1.5884661572,-33.352919,149.990430
88970164,Mambo Wetlands,1.5287797383,-32.727170,152.087477
89564934,McKenzie Place,5.6599998474,-33.494201,150.133715
89761193,Macassar Street,5.5500001907,-33.825524,148.691550
90812029,Seidel Avenue,6.1300001144,-33.967693,151.009626
92551356,Leo Hoad Drive,0.3000000119,-35.725101,148.496244
93288550,Berrara Cove Reserve,0.6694413710,-35.208425,150.551904
93288656,Errol Bond Reserve,0.9977498570,-35.194034,150.559427
95322075,Reef Avenue,4.8499999046,-34.279403,150.955185
96911469,Robinsville Park,1.7500000000,-34.312276,150.907792
96911483,Armagh Park,2.5999999046,-34.315665,150.907866
96911484,Leishman Park,1.8674799162,-34.312673,150.910136
97944271,Crofters Cottage,2.7100000381,-29.741752,151.752819
97944272,Glen Innes Standing Stones,2.7100000381,-29.741232,151.752977
97944273,Crofters Cottage,2.7100000381,-29.742023,151.752544
97944277,Glen Innes Standing Stones,3.6797659211,-29.741350,151.751930
98282316,Glencoe Community Hall,0.2399999946,-29.927471,151.724756
98383934,Bulli Beach Cafe,4.2500000000,-34.339025,150.925663
98383936,Bulli Surf Club,3.5432450828,-34.340062,150.924334
98411354,McKie Park,6.5139426278,-30.226076,151.670324
98428579,Matthew Circuit Reserve,3.4400000572,-33.297401,151.411849
98554600,Brushwood Circuit Neighbourhood Playground,5.9200000763,-33.292943,151.416281
99046174,Springdale Drive,3.3499999046,-32.568038,151.187894
99046200,Howe Street,5.3890443179,-32.568785,151.185423
99141231,Rudd Park,6.1886439934,-30.226286,151.671251
99141237,Railway West Park,5.1416878322,-30.214134,151.673237
99141242,Apex Park,6.5999999046,-30.224336,151.671280
99141248,Rotary Club Anniversary Park,6.5999999046,-30.223481,151.671413
99145765,Russell Street,0.4502228912,-30.239755,151.672711
99149324,Park Avenue,5.8609709211,-30.218496,151.676661
99149331,Ryanda Street,5.9400000572,-30.219183,151.675532
99149333,Guyra Showgrounds,5.9400000572,-30.219441,151.676233
99691391,Dangarsleigh Monument,0.1299999952,-30.592612,151.684935
99835606,Darjeeling Road,0.2300000042,-30.970669,151.572455
100006347,Soldiers Memorial Park,6.5905122579,-33.739450,151.152550
100356120,Orana Park,5.9099998474,-32.551807,151.158393
100356125,James White Park,5.7413269488,-32.552629,151.156394
100356127,Orana Park,6.0994958823,-32.552049,151.157910
100357122,Gowrie Park,5.8549798884,-32.554403,151.156862
100357134,White Avenue,6.8884148436,-32.553894,151.160377
100359313,Alroy Park,6.1235198136,-32.549468,151.159110
100361856,Deans Avenue,5.0590442773,-32.544633,151.161685
100573118,Earribee Park,2.3876119229,-32.542706,151.177299
100573124,Earribee Park,2.2647608053,-32.545859,151.179100
100573129,Earribee Park,2.2736618492,-32.542874,151.179303
100573395,Alan Bull Reserve,4.6505568450,-32.545387,151.169868
100573396,Acacia Circuit,4.8561926367,-32.548018,151.170203
101704494,Capital Park,0.7500000000,-33.673389,149.046392
101911646,Mt Kembla Summit Park,0.6068253463,-34.439575,150.792334
102769064,Duff Reserve,5.2600002289,-33.864223,151.251040
102871040,The Gap,6.2162992689,-33.845750,151.285463
102871046,Signal Hill Reserve / Lighthouse Reserve,5.5117927077,-33.851431,151.286321
103080722,Maddison Reserve,5.2553375559,-33.732222,151.148070
104280067,Burdett Park,0.2431237428,-30.473317,152.934811
104347130,Bellingen Park,4.3638932248,-30.454303,152.897650
104475836,Bredbo RFB,0.6499999762,-35.952598,149.145084
104475843,Bredbo Community Hall,0.5722079109,-35.952070,149.145370
104627807,Kosciuszko Park,2.5759536926,-36.218299,149.138143
104628078,Piggot Park,2.9162323791,-30.452128,152.892941
